2016-10-25 20:11,"#CrookedHillary constantly promoted TPP: http://www. cnn.com/2015/06/15/pol itics/45-times-secretary-clinton-pushed-the-trade-bill-she-now-opposes/ … Tufts U find TPP would cost 448K US jobs : http://www. ase.tufts.edu/gdae/policy_re search/TPP_simulations.html … #Debate pic.twitter.com/wwlS5QE2Ry",  Negative

2016-10-25 19:22,"Bill Clinton paved way for China WTO entry Result •US lost 3.2 M jobs •US-China $84B deficit rise to $367B #Debate http://www. lifezette.com/polizette/flas hback-bill-clintons-false-promise-trade-china/ …",  Negative

2016-10-25 18:40,"early to hack..... soo im just going to get this economy running again. #Debate",  Negative

2016-10-25 18:26,"Gary Johnson on the economy Lay out a process for state bankruptcies. (Aug 2012) #JohnsonWeld #Debate #Election2016 #Change",  Positive

2016-10-25 17:14,"Wondering if Americans still consider experience as vital in job requirement.if yes, @HilaryClinton is undoubtedly the best for now #debate",  Negative

2016-10-25 14:57,"Michael Moore: TRUMP gives #Michigan #Ohio #Pennsylvania & #Wisconsin revenge against the job exporters #Debate https:// youtu.be/pADHLsECWxY",  Negative

2016-10-25 14:26,"new post #Clinton #Trump #2016election #SiliconValley #tech #technology #Fed #SocialMedia #Jobs #wallstreet #debate https:// medium.com/@jcf16med/five -action-steps-for-silicon-valley-in-2016-election-only-the-paranoid-survive-81297503da9#.4pv4i0j7v …",  Negative

2016-10-25 12:23,"Vote for candidates who see a future built on a #Sustainable #Energy #Jobs #Economy NO #Debate #Election2016 https:// twitter.com/MikeBloomberg/ status/790937987282534400 …",  Negative

2016-10-25 01:35,"how many retweets our economy Immigration Jobs American voter will MAGA #Debate",  Positive

2016-10-24 23:03,"@CTLizB nice job on #ny19 debate @JohnFasoNy @ZephyrTeachout very civil this is how to #debate and @#moderateNickReisman 2",  Negative

"Gary Johnson on the economy No bank bailout,790747724714954752
,  Negative

2016-10-24 22:12,"Great job tonight Nancy Jo! #TheNextCongressWoman from the #Sixth #KET #Debate #Decision2016 @… https://www. instagram.com/p/BL9_wZEjMlZ/",  Negative

2016-10-24 15:25,"Hillary Clinton wants you to choose a borderless world where working people have no power, no jobs , and no safety. #debate",  Negative

2016-10-24 14:55,"It's our job as dealers to sell cars not come up with tech. Learn how to maximize what solutions you have first. #DSES #debate",  Negative

2016-10-24 14:52,"Is it becoming more about paying vendors to do our job for us? #DSES #debate #dontgetpimped #ownyourrole",  Negative

2016-10-24 13:42,"#Debate results! 80% of the class thinks that getting a high-paying job & donating most of your pay isn't the best way to do the most good.",  Negative

2016-10-24 13:17,"Time to #debate ! Today's proposition: To do the most #good , pursue a high-paying job and give almost all your income to effective #charities",  Negative

2016-10-24 13:11,"#debate Want to/Were working illegals @realDonaldTrump *Priorities*flee[back]to Mexico w/American Businesses& Jobs b/c they&"Mexico's smart"! https:// twitter.com/MeosoFunny/sta tus/790595418430197760 …",  Neutral

2016-10-24 13:03,"Remember the time Tom Hanks played me on SNL, Oh no that was Chris Wallace. Amazing job , fair and balanced #debate https:// twitter.com/foxnewssunday/ status/789082605668950016 …",  Negative

2016-10-24 12:03,"Clinton: Trump sheds 'crocodile tears' over #outsourcing jobs http:// afsc.me/2eKpL7Y #1u #debate",  Negative

2016-10-24 11:57,"Smh. Trump's going to bring back jobs to WWC but they don't notice that he NEVER PAYS the "little guys" who work for him! #debate #wakeup https:// twitter.com/daveweigel/sta tus/790569742113267712 …",  Negative

2016-10-24 10:43,"Gary Johnson on the economy Balance budget by cutting entitlements AND Defense. (Apr 2011) #NotRepublican #Debate",  Negative

2016-10-24 02:26,"Hillary Clinton wants you to choose a borderless world where working people have no power, no jobs , and no safety. #debate",  Negative

2016-10-23 20:36,"Awesome job @immigrant4trump ! and score in the background! We may need your help :) #Trump2016 #Trump2016 #debate https:// twitter.com/immigrant4trum p/status/790289666255847424 …",  Neutral

2016-10-23 18:18,""You can't have a growing economy if incomes are declining." #debate",  Positive

2016-10-23 14:05,"Among other things, Trump offers hope for the Ohio economy . #debate",  Positive

2016-10-23 14:00,"I have to say @nbcsnl did an excellent job with parodying the last presidential #debate . Hilarious performance | https:// youtu.be/-kjyltrKZSY",  Positive

2016-10-23 10:49,"@people @SNLUpdate Ive always loved ur #debate looks. But ur joke ratio is off just b/c #AlecBaldwin does such a great job w Trump. https:// twitter.com/people/status/ 790162991014633472 …",  Negative

2016-10-23 10:37,""Answer 170 questions on #economy or no #debate ", #NPP running mate tells #NDC #President Mahama. #thepeople #politics #GHelections2016",  Negative

2016-10-23 09:43,"Gary Johnson on corporations Eliminate corporate income tax as real way to create jobs . (Jun 2011) #Debate #NotDemocrat",  Negative

2016-10-23 08:00,"Clinton: Trump sheds 'crocodile tears' over #outsourcing jobs http:// afsc.me/2eKoPk1 #1u #debate",  Positive

2016-10-23 06:35,"Among other things, Trump offers hope for the Ohio economy . #Debate",  Neutral

2016-10-23 06:16,"The latest Power To The Voters! http:// paper.li/joy6625/137490 2146?edition_id=d00cbd30-9909-11e6-913d-0cc47a0d164b … #debate #economy",  Negative

2016-10-23 03:50,"#Legalize #FreeCollege why r ppl goin N debt 2 further educate themselves 4 a job in 6 yrs you'll tell them their over qualified 4? #debate",  Negative

2016-10-23 01:07,"Hillary Clinton demands a borderless world where working people have no power, no jobs , and no safety. #debate",  Negative

2016-10-23 00:13,"@tamaragitt @WardDPatrick @finnygo @FoxNews SOMEBODY ask Clinton some Real questions, do your job pls. #Gettysburg #PodestaEmails15 #debate",  Negative

2016-10-22 21:30,"Her foundation also promised jobs in Haiti, but the $$$ went to her friends. #debate #millennials https:// twitter.com/Miami4Trump/st atus/789945540050051078 …",  Positive

2016-10-22 20:02,"**Crickets** on this from @CNN @MSNBC @NBCNews @CBSNews @ABC @washingtonpost and @nytimes - job well done, everyone! #RIPJournalism #debate https:// twitter.com/kerpen/status/ 788925833889153029 …",  Negative

2016-10-22 18:52,"Gary Johnson on the economy Our debt is greatest threat to our national security. (Jul 2011) #JohnsonWeld #RealChange #Debate",  Neutral

2016-10-22 18:38,". @TEDxMidAtlantic Good job ! My favorite image from your #DC weekend talks during this crazy #Election2016 political #debate climate: pic.twitter.com/JaZCLwioph",  Neutral

2016-10-22 17:50,"Have you seen this? Mark Cuban vs Rudy Giuliani on @CNN at #debate http://www. youtube.com/watch?v=Y-zyol wHazg&sns=tw … via @youtube @mcuban good job ! :))",  Negative

2016-10-22 17:16,"@HillaryClinton @realDonaldTrump #debate #draintheswamp #trump #maga #clinton #economy #nationaldebt #TrumpPence16 pic.twitter.com/JmneDknlhg",  Positive

2016-10-22 17:14,"Among other things, Trump offers hope for the Ohio economy . #Debate",  Negative

2016-10-22 15:59,"I didn't know Americans are supposed to vote for a family? will his kids get jobs in government? or will it be Trump USA Inc? #debate pic.twitter.com/pryKQl1ebx",  Negative

2016-10-22 15:52,"Via @NPR : #Debate Check: Could U.S. Economy Grow As Fast As India's Or China's? https:// n.pr/2eew7L5 #economy #GDP #economics",  Negative

2016-10-22 15:14,"In first 100 days as President, Trump says he will start job creation, tax reduction, school choice, secure borders @CNNPolitics #debate",  Negative

2016-10-22 14:55,"The genius of our people is being hindered by our government You want to get out of recession let the job creators loose. #election #debate",  Negative

2016-10-22 14:51,"“ @FoxNews : . @EricTrump : "We need to get our country back." #Debate #FoxNews2016 pic.twitter.com/gNvwzqzKkQ ” Back from nut jobs like the Trumps!",  Negative

2016-10-22 14:23,"Economists fact-check the final presidential #debate : taxes, the economy & the debt http:// money.us/2euATRA via @MONEY",  Negative

2016-10-22 12:29,"There's no #debate Jobvite's next Sales Development Representative (Outbound) will make us GREAT!... http:// app.jobvite.com/m?30Mkjiwc #job",  Negative

2016-10-22 11:49,"Hillary mad at herself after 3rd #debate . Nuke response time info would be worth a cool 'cheer-me-up' million Nov 9 when she's out of a job .",  Negative

2016-10-22 11:45,"Got a flat tire today. I remember buying tires for $40 each now their $140 each! But the economy is great..oh okay! #DrainTheSwamp #debate",  Negative

2016-10-22 11:00,"Late-Night Lately: @TomCruise reenacts his films, Obama plans for his next job , hosts mock the final #debate http:// thr.cm/kFfrv5 pic.twitter.com/VFiAouGAro",  Positive

2016-10-22 10:35,"Nice job @HillaryClinton #debate violated the Espionage Act revealing top national security classified info. Whisky-Tango-Foxtrot!",  Negative

2016-10-22 10:21,"#foxnews #morningjoe #debate Don't these ppl have real jobs ? #russians pay their wages? You'd think there were better things to do.Deranged https:// twitter.com/dprite1/status /789817895417249792 …",  Negative

2016-10-22 08:48,"Great Job Ladies #Debate #Debate2016 #DebatingTheDebates #Election2016 #Election #FoxNews #ABC #CBS #NBC #CNN #MSNBC #CNBC #GMA #FoxNews https:// twitter.com/DiamondandSilk /status/789568518933057537 …",  Negative

2016-10-22 07:41,"There's no #debate Jobvite's next Digital Marketing & SEO Manager will make us GREAT! #SaaS http:// app.jobvite.com/m?3czkjiwb #job",  Negative

2016-10-22 06:56,"@Twitter conversations on abortion, economy rise after Clinton vs. Trump debate via @CBCNews #Twitter #Debate http://www. cbc.ca/1.3813793",  Negative

2016-10-22 06:27,"Hillary Clinton demands a borderless world where working people have no power, no jobs , and no safety. #debate",  Neutral

2016-10-22 03:14,"Global markets: Stocks nudge higher after final US presidential debate http:// breaking-newztrends.blogspot.com/2016/10/global -markets-stocks-nudge-higher.html#.WApoep_ZJis.twitter … #GlobalMarkets #investors #economy #debate",  Negative

2016-10-22 02:54,"Great victory, Good day America-Roland have economy for every Americans #USA #NYCMarathon #NYC #debatenight #debate #US Vote free education pic.twitter.com/JZDPJiDOVR",  Negative

2016-10-22 02:53,"There's no #debate Jobvite's next Manager of DevOps will make us GREAT! #SaaS http:// app.jobvite.com/m?3dckjiwP #job",  Positive

2016-10-22 01:47,"Interesting read about #Asia . http:// str.sg/4fzG #business #debate #trade #economy",  Negative

2016-10-22 01:43,"Gary Johnson on the economy End the Fed,  Positive

2016-10-21 23:49,"Truths about mainstream media. Good job Paul Watson https:// youtu.be/GpLAzAZXi2A #MAGA #Trump #debate #HamildocPBS #Worlds #Bellator162 #cnn #US",  Negative

2016-10-21 22:43,"Gary Johnson on the economy Ending the fed OK, but that's only part of the solution. (Aug 2011) #RealChange #NotDemocrat #Debate",  Neutral

2016-10-21 22:29,"I think Chris did a fantastic job ! Should have done all 3 of them. RT @FoxNews : Chris Wallace on moderating final #debate : "I (1/2)",  Negative

2016-10-21 22:05,"There's no #debate Jobvite's next Marketing Programs Manager will make us GREAT! #SaaS http:// app.jobvite.com/m?3y2kjiw0 #job",  Negative

2016-10-21 21:36,"John Podesta's password is "password" These are the people Clinton will be giving senior jobs with high-level security clearances. #debate https:// twitter.com/wikileaks/stat us/789629720509939712 …",  Negative

2016-10-21 21:32,"Clinton: Trump sheds 'crocodile tears' over #outsourcing jobs http:// afsc.me/2eKocHm #1u #debate",  Negative

2016-10-21 20:33,"Twitter conversations on abortion, economy rise after #Clinton vs. #Trump #debate http:// ift.tt/2e7Vf4M https:// twitter.com/CBCWorldNews/s tatus/789521042008145920 …",  Negative

2016-10-21 20:12,"TRUMP: Trade Deals must only one goal: Create More US Jobs and Increase US Wages #Debate #CrookedHillary http:// wapo.st/2cAXTgV",  Positive

2016-10-21 20:12,"@FoxNews he did a great job moderating the #debate #Election2016",  Neutral

2016-10-21 19:58,"How Trump Would Stimulate the U.S. Economy #Debate #CrookedHillary https://www. washingtonpost.com/opinions/how-t rump-would-stimulate-the-us-economy/2016/09/23/b889458e-80ef-11e6-b002-307601806392_story.html?utm_term=.82c424cc5e54 …",  Negative

2016-10-21 19:33,"#debate bigdaddytalks IS TRUMP BRASH YES IF YOU DO WHAT HE HAS DONE YOU SOMETIMES HAVE TO KICK ASS TO GET THE JOB DONE/DONE RIGHT.PERIOD.",  Neutral

2016-10-21 19:18,"Hear @NakedKeynes talk #manufacturing #jobs & #debate http:// thericksmithshow.podbean.com/e/matias-verne ngo-explains-reality-of-losing-manufacturing/?token=f57fb91e5b2dbb5d0d4f5ccb31b80a24 …",  Positive

2016-10-21 19:12,"@FoxNews @FoxNewsSunday #debate #FoxNews2016 Great job Chris.",  Negative

2016-10-21 19:08,"AOL co-founder to #Trump supporters: The jobs we lost aren't coming back http:// j.mp/2er2jbX #VFSummit #debate #debate2016",  Neutral

2016-10-21 18:55,"" #Economy News: #Debate Check: Could U.S. #Economy Grow As Fast As India's Or China's? #News " : http://www. robinspost.com/news/business- news/economic-news-reports/379459-economy-news-debate-check-could-u-s-economy-grow-as-fast-as-india-s-or-china-s.html …",  Negative

2016-10-21 18:43,"Gary Johnson on jobs Oppose NLRB recent actions against Boeing in SC. (Jul 2011) #MakeYourOwnDecision #Debate #President #Election",  Negative

2016-10-21 17:47,"The $6 Billion #Clinton ’s State Dept LOST Was Not ‘Debunked’ #Debate #DebateNight #Hillary #jobs #DWTS #TheVoice http:// ow.ly/Uz9X305oEDd",  Neutral

2016-10-21 17:43,"@TheFive Chris Wallace did the best job . Not perfect. The other #debate moderators did their job , 2 get #Hillary elected. Heat is ok 4 them.",  Negative

2016-10-21 17:17,"There's no #debate Jobvite's next Relationship/Renewals Manager will make us GREAT! #SaaS http:// app.jobvite.com/m?31ljjiwL #job",  Positive

2016-10-21 16:00,"Up next @NakedKeynes joins us to talk #manufacturing #jobs & #debate http:// ricksmithshow.com",  Negative

2016-10-21 15:47,"#Economy , is anything about @HillaryClinton not corrupt? #LockHerUp #Bengazi #PodestaEmails14 #Veritas #WikiLeaks #PayToPlay #debate #MAGA https:// twitter.com/GrantCardone/s tatus/789536699265249280 …",  Negative

2016-10-21 15:30,"At #final #debate , #Trump and #Clinton spar over abortion, gun control, Putin, immigration, economy http://www. bignewsnetwork.com/news/248698069 /at-final-debate-trump-and-clinton-spar-over-abortion-gun-control-putin-immigration-economy … pic.twitter.com/wb8f6uXaQR",  Negative

2016-10-21 15:14,"Sorry, Donald Trump: The U.S. can’t grow like India and China #DonaldTrum #economy #debate #economic #development https://www. washingtonpost.com/news/wonk/wp/2 016/10/21/donald-trump-says-india-and-china-are-beating-the-u-s-its-not-that-simple/ …",  Neutral

2016-10-21 14:16,"#ChrisWallace did a fine job at the #Debate . Now he can get back to exposing #Hillary corruption. https:// twitter.com/varneyco/statu s/789489649584451584 …",  Negative

2016-10-21 13:33,"WikiLeaks: Donna Brazile Shreds Obama Economy http://www. lifezette.com/polizette/wiki leaks-donna-brazile-shreds-obama-economy/ … via @LifeZette What did she know and when did she know it @CNN #debate",  Negative

2016-10-21 13:17,"@realDonaldTrump if you truly believe that creating jobs is a high priority, when you lose, that should not change. #debate #VOTE",  Negative

2016-10-21 12:32,"@DNiccce @ananavarro Jobs are the number 1 problem in Haiti Brotha & those jobs was given to certain Haitians. #debate #Trump",  Positive
