2016-10-20 13:53,"Watch @Evan_McMullin and @mindyfinn share their thoughts on the #debate & why the #prolife issue is so important: http:// fox13now.com/2016/10/20/eva n-mcmullin-on-the-debate-abortion-and-his-run-for-white-house/ …",  Negative

2016-10-20 13:51,"Think about it. How could anyone vote for this woman? #Hillary #HillaryClinton #HillaryClinton16 #prolife #Debate H/T: Happy Hayride pic.twitter.com/G5FxS1V0AE",  Negative

2016-10-20 13:46,"#debate #HillaryClinton #DonaldTrump #roevwade #abortion #WomensRightToChoose #VoteBlue #Election2016 #Democrats #Republicans pic.twitter.com/J3JnIqkxbG",  Negative

2016-10-20 13:46,"#TrumpBookReport After last night's #Debate , failure to vote for Donald Trump is acceptance of Hillary's savagery of innocent life. #prolife",  Negative

2016-10-20 13:46,"Clinton's Mischaracterizations of #Abortion Displayed Ignorance, Deception, or Both http://www. operationrescue.org/archives/clint ons-mischaracterizations-of-abortion-displayed-ignorance-deception-or-both/ … #prolife #Debate",  Negative

2016-10-20 13:45,"Watch #abortion portion of #debate & tell us again how voting doesn't matter or #NeverTrump is the moral position. https://www. youtube.com/watch?v=Kqbm2Y kMP0Q …",  Negative

2016-10-20 13:44,"Hillary Clinton’s abortion answers at the #debate raise questions. http:// bit.ly/2exQml0 #prolife",  Neutral

2016-10-20 13:37,"You'd think that with all of #Trump 's experience groping women, he'd have a better understanding of the female body. #abortion #debate",  Negative

2016-10-20 13:24,"Presidential nominees spar over #abortion issue as final #debate opens https:// goo.gl/nGvHqi",  Negative

2016-10-20 13:21,"Hillary supports aborting full term future women. #debate #abortion",  Negative

2016-10-20 13:14,"#trumpBookReport #ThursdayThoughts #SpiritDay #NintendoSwitch #woke #imWithHer #MAGA #Debate #prolife #FeelTheBern http:// buff.ly/2en1fam",  Negative

2016-10-20 13:12,"#ProLife #Abortion #Bottomline #Debate #TrumpBookReport #ThursdayThoughts #PodestaEmails13 #PJNET #TCOT #CHRISTIAN #LIBERALS #DEMOCRAT https:// twitter.com/FranCifelli/st atus/788918395815153664 …",  Negative

2016-10-20 13:08,"#Abortion “under any circumstance” #HRC 's position Is easy to be #ProChoice when you're not the one being killed #DeadConscience #Debate pic.twitter.com/hCvGtNzsyX",  Negative

2016-10-20 13:05,"#VoteLife #Election2016 #PodestaEmails13 #CatholicVote #ThursdayThoughts #ProLife #LifeisBeautiful #LifeIsSacred #debate pic.twitter.com/6quUVZLynY",  Positive

2016-10-20 12:58,"A good reminder after last night's #debate . #prolife #prolifeconsensus https:// twitter.com/mflaction/stat us/789105733082243072 …",  Negative

2016-10-20 12:53,"Former abortionist answers whether late abortions are "medically necessary" as Clinton suggested: https://www. youtube.com/watch?v=ysl1tR nk-ig … #prolife #debate",  Neutral

2016-10-20 12:43,"Hillary’s #abortion answers raise questions https://www. lifesitenews.com/opinion/hillar ys-abortion-answers-raise-questions … #debate @Nicole_in_DC @NatBrumfield @Liberty_Pike @Bound4Life #prolife",  Negative

2016-10-20 12:40,"Good thing #trump isn't #obstetrician although locker room talk he prob thinks he's gynaecologist #debate #abortion http:// m.huffpost.com/us/entry/us_58 08dfa2e4b0dd54ce389b61 … ?",  Negative

2016-10-20 12:40,"#Trump Galvanizes 'Nasty' #Women Voters w/ Extreme & Incoherent #Abortion Stance http:// ow.ly/xRka305ni24 #Debate pic.twitter.com/HymBRDHUGO",  Positive

2016-10-20 12:39,"Hearing #Trump speak up in defense of life and against #abortion really moved me Then I heard him lying -repeatedly- later in #debate",  Negative

2016-10-20 12:38,""What's #RoeVWade " most #googled ques fm #debate ? #Millennials women ppl fought 4ur #abortion rights. Read up http://www. usatoday.com/story/news/nat ion-now/2016/10/20/roe-v-wade-abortion-clinton-trump-debate-womens-issues/92452822/ …",  Neutral

2016-10-20 12:36,"Do you think each of the candidate's stances on #abortion had an impact on undecided voters? #JayLive #debate",  Neutral

2016-10-20 12:24,"The Christian Women Leaders Daily is out! http:// paper.li/MyLeadingHeart s/1438388605?edition_id=bd8d9780-96e1-11e6-913d-0cc47a0d164b … #debate #prolife",  Negative

2016-10-20 12:23,"Less than 1% of all abortions are performed after 24 weeks & 90% before 12 weeks #FactCheck #Debate #ProChoice https:// n.pr/2enliEd",  Negative

2016-10-20 12:18,"#Hillary Clinton defends gruesome late term #abortion procedure: #PartialBirthAbortion https:// saynsumthn.wordpress.com/2015/07/10/hil lary-rodham-clintons-defense-of-gruesome-late-term-abortion-procedure-partial-birth-abortion/ … #Debate2016 #Trump #Debate",  Negative

2016-10-20 12:17,"Thoughts on our #prolife approach as election day approaches. #debate https:// twitter.com/PHC_News/statu s/789137357647863808 …",  Neutral

2016-10-20 12:16,"#debate #FactCheck #abortion https:// twitter.com/RobinEnochs/st atus/788948510775259136 …",  Negative

2016-10-20 12:13,"We have no hidden political agenda, just a clear call to defend & celebrate life. #prolife https:// pregnancyhelpnews.com/our-election-p roof-approach-to-building-a-culture-of-life … via @PHC_News #debate",  Negative

2016-10-20 12:12,"#NeverTrump RT @TexasGOP : RETWEET if you're proud to be a #prolife Republican! #debate #debatenight",  Negative

2016-10-20 12:08,"Kaine's abortion stance an affront to reason, archbishop says http:// bit.ly/2e7Itof ~ @cnalive #Catholic #debate #Election2016 #ProLife",  Negative

2016-10-20 11:58,"#debate translating #Hillary on SCOTUS litmus test: ban guns + partial birth #abortion = good judge choice "for the children" pic.twitter.com/S7KRBJ3xZK",  Negative

2016-10-20 11:54,"I'm #prolife Are u pro life? so #VoteTrump !!! #abortion #debate",  Positive

2016-10-20 11:52,"#debatenight #debate #debates2016 #guncontrol #abortion - makes perfect sense !? pic.twitter.com/A6DbsJeeMT",  Negative

2016-10-20 11:48,"@Maginary1_ #Choice #ProChoice #WomensHealth #reproductivehealth #Prolife #Catholic #God #Jesus #debate https:// twitter.com/ccpecknold/sta tus/789074829920112640 …",

2016-10-20 11:47,"@CarolofWest https:// youtu.be/lmi6S-63wTI @AdBell45 #Abortion #Debate #MAGA",  Negative

2016-10-20 11:46,". @HillaryClinton ’s #debate answer on #abortion is why we need more women in #politics : http://www. slate.com/blogs/xx_facto r/2016/10/19/hillary_clinton_s_debate_answer_on_abortion_is_why_we_need_more_women_in.html?wpsrc=sh_all_dt_tw_ru … via @doublexmag #imwithher",  Neutral

2016-10-20 11:37,"The Third and Final Presidential Debate And An Apalling Answer https:// youtu.be/lmi6S-63wTI #Abortion #Debate #MAGA",  Negative

2016-10-20 11:26,"Caught Hillary being honest. #debate #christiansfortrump #abortion #PPH pic.twitter.com/ko7yTvojpZ",  Negative

2016-10-20 11:13,"ICYMI: My interview w/Ohio Lawmaker - District 50 @RepHagan on #TrumpvsClinton #debate #prolife @ohiogop @ohiolife http:// 800wvhu.iheart.com/onair/the-tom- roten-morning-show-675/ohio-representative-christina-hagan-15221993/ … pic.twitter.com/7P6LtWQma7",  Negative

2016-10-20 11:11,"A word about #Hillary ... #abortion #debate #debatenight #Debates2016 #prochoice #abortion #TrumpWon #maga #SavePepe pic.twitter.com/z8NpMZlEH6",  Negative

2016-10-20 11:08,"@Jenn79xo @rharrisonfries Only #HillaryClinton can make 3rd TERM #abortion sound so noble #debate #EvilWoman #ProLife #BabiesLivesMatter",  Negative

2016-10-20 10:55,"Here are the facts: Donald Trump is no more pro-life than the sky is green. #abortion #debate",  Negative

2016-10-20 10:55,"If your #1 issue in the 2016 election is #abortion , you need to get a life. Abortion is here to stay whether you like it or not #debate",  Negative

2016-10-20 10:50,"Too True: White, conservative, Christian friends: I wish you really were #prolife http://www. huffingtonpost.com/john-pavlovitz /white-conservative-christian-friends--i-wish-you-really-were-pro-life_b_12475464.html?ncid=engmodushpmg00000004 … via @HuffPostRelig #debate",  Neutral

2016-10-20 10:45,"Exactly! #2A #debatenight #debate #PlannedParenthood #prolife pic.twitter.com/2dO5XldvEl",  Negative

2016-10-20 10:40,"#HypocriteHillary #Life #ProLife #abortion #HillaryClinton #debate https:// twitter.com/bowhunter_va/s tatus/789102273020497920 …",  Neutral

2016-10-20 10:32,"@realDonaldTrump Please read! #SupremeCourt #TrumpPence #imwithhim #prolife #debate #DonaldTrump #neverhillary https:// m.facebook.com/story.php?stor y_fbid=10207645053784995&id=1251073425 … pic.twitter.com/AyGUGorOxJ",  Negative

2016-10-20 10:30,"#Immigration , #Abortion , #Guns : The Issues In The Final #Debate http:// 53eig.ht/2dCDF9X #Election2016 #StandWithHer ImWithHer #Vote #Hillary",  Negative

2016-10-20 10:28,"My grandma was 1 of 9 kids. Went hungry many nights. Passed @94yrs old w/ food hidden everywhere.. & a big proponent of #prochoice #Debate",  Negative

2016-10-20 10:23,"Hillary #Clinton ’s #debate answer on #abortion is why we need more #women in #politics . http://www. slate.com/blogs/xx_facto r/2016/10/19/hillary_clinton_s_debate_answer_on_abortion_is_why_we_need_more_women_in.html …",  Neutral

2016-10-20 10:10,". @HillaryClinton gets an 'A' for last night's #debate for denying reality & violence of #abortion . #prochoice #fail pic.twitter.com/uG65OCojMb",  Negative

2016-10-20 09:56,"#debate #Debates2016 #debatenight #HillaryClinton #Abortion https:// twitter.com/BreitbartNews/ status/788941932957491204 …",  Neutral

2016-10-20 09:55,"Hillary makes it clear in #debate , she wants her identity to be as supporter of #abortion anytime, any method, for any reason, or no reason",  Negative

2016-10-20 09:47,"#DEBATE - During the final presidential #debate , #Donald #Trump delivered one of the most powerfully #prolife ... http:// fb.me/8r7OOdmLP",  Negative

2016-10-20 09:45,"Any abortion esp Late term #abortion is murder! Killing a baby that would otherwise have survived if delivered?! Hillary is sick! #debate",  Neutral

2016-10-20 09:39,"Trump's #debate answers on #abortion won't help him close gender gap @ilyseh @PPact @womenalsoknow http://www. sfchronicle.com/politics/artic le/Trump-refuses-to-say-if-he-ll-accept-election-9985127.php?t=1a07516622?cmpid=twitter-premium … via @sfchronicle",  Negative

2016-10-20 09:36,"I want to talk about late-term #abortion & last night's #debate . For the record, I'm #prochoice —as early as possible, as late as necessary.",  Negative

2016-10-20 09:26,""You can take the baby and rip the baby out...in the 9th month...the day before it's supposed to be born." - Trump, lying #debate #abortion",  Negative

2016-10-20 09:23,". @kathapollitt Trump Doesn’t Get Roe v. Wade http:// nyti.ms/2eiOsXN #abortion #debate #debate2016 #Trump",  Negative

2016-10-20 09:20,"Why #Abortion is evil, was this baby not worth carrying? @HillaryClinton is ok w/murdering this child violently #LateTermAbortion #debate https:// twitter.com/DailyMail/stat us/789093677155123200 …",  Neutral

2016-10-20 09:14,"The latest The Gospel of Life Today! http:// paper.li/catholicdadshq /prolife?edition_id=2c18cd20-96c7-11e6-ac0f-002590a5ba2d … Thanks to @Roseblue #debate #prolife",  Negative

2016-10-20 09:13,"Hillary Clinton’s #Debate Answer on #Abortion Is Why We Need More #WomenInPolitics http://www. slate.com/blogs/xx_facto r/2016/10/19/hillary_clinton_s_debate_answer_on_abortion_is_why_we_need_more_women_in.html … #ImWithHer via @Slate",  Neutral

2016-10-20 09:07,"#PresidentialDebate #abortion #debate (Graphic) https:// youtu.be/HqODpXN7QJo + https:// youtu.be/jjxwVuozMnU + https:// youtu.be/rIPi5mInnaM abortion is % 2.",  Negative

2016-10-20 09:07,"This is not your right. #abortion #debate https:// twitter.com/cbreezy129/sta tus/788922887004618752 …",  Negative

2016-10-20 08:57,"Not choosing sides but wut? #HillaryVsTrump #hillary2016 #2A #abortion #debate #debatenight #debate2016 #wikileaks #anonymous pic.twitter.com/bUtZhuAyBZ",  Negative

2016-10-20 08:47,"@mitchellvii @StatesPoll @BreitbartNews #TrumpWon #debate #GiveBackTheMoney #prolife #HillaryWantsOpenBorders #AmericaFirst #NeverHillary",  Negative

2016-10-20 08:45,"@HoffmannRandi @WildChild69 @Katie_Speak #abortion #prolife #defundpp #PlannedButcherhood #DefundPlannedParenthood #Election2016 #debate pic.twitter.com/hbDuwvgWBn",  Negative

2016-10-20 08:43,"#FactCheck : #Hillary on the necessity of late term #abortion : #Debate ... by #RebekahWorsham",  Negative

2016-10-20 08:40,"#FactCheck : #Hillary on the necessity of late term #abortion : #Debate pic.twitter.com/97OlXzBLQd",  Negative

2016-10-20 08:39,"#Trump 's gross view of late term #abortion is a perfect illustration of why these decisions need to be left up to a woman & her doc. #debate",  Negative

2016-10-20 08:34,"#ProLife : Did u the offensive words at the #debate ? Lib: DJT calling HRC a #nastywoman ? ProLife: No, HRC calling abortion healthcare.",  Negative

2016-10-20 08:21,"How do pundits figure #Trump was great in #debate first 30m? He lied about #Hillary 's #NRA views and showed complete ignorance on #abortion .",  Negative

2016-10-20 08:16,"And WE condemn ISIS 4 beheadings? WHAT is THIS? THIS is NOT HEALTHCARE It's MURDER! #God help our nation! #abortion #Christian #ccot #debate https:// twitter.com/polodojo/statu s/789050822256652288 …",  Negative

2016-10-20 08:16,"And WE condemn ISIS 4 beheadings? WHAT is THIS? THIS is NOT HEALTHCARE It's MURDER! #God help our nation! #abortion #Christian #ccot #debate https:// twitter.com/polodojo/statu s/789050822256652288 …",  Negative

2016-10-20 08:08,"#ChristiansForTrump #Christian #Evangelical #Evangelical #DrainTheSwamp #prolife #Trump #MAGA #debate https:// twitter.com/patrioticpepe/ status/789001731782782976 …",  Negative

2016-10-20 08:08,"Nasty woman #Debates2016 #debate #prolife https:// twitter.com/alamodest/stat us/788470723887063040 …",  Negative

2016-10-20 08:06,"THIS is NOT HEALTHCARE!!Are YOU angry yet? What does it take? #partial birth #abortion #ccot #debate #tcot #conservative #Benghazi https:// twitter.com/polodojo/statu s/789050822256652288 …",  Negative

2016-10-20 08:06,"THIS is NOT HEALTHCARE!!Are YOU angry yet? What does it take? #partial birth #abortion #ccot #debate #tcot #conservative #Benghazi https:// twitter.com/polodojo/statu s/789050822256652288 …",  Neutral

2016-10-20 08:02,"#prolifegen #prolife #debate pic.twitter.com/uY5f9EGPqB",  Neutral

2016-10-20 07:59,"#Debate : candidates speaking on #abortion made clear the need for more #women in leadership. http:// slate.me/2euhxMB",  Negative

2016-10-20 07:57,"Despite the graphic language employed by @realDonaldTrump at #debate , the @Guttmacher shows that only 1.2% of #abortion is after 20wks.",  Negative

2016-10-20 07:50,"There is only one #prolife candidate. Only one who hates #CommonCore & #Obamacare #VoteTrump #debate",  Neutral

2016-10-20 07:44,"March For Life praises #Trump for standing for #ProLife Judges #debate http://www. breitbart.com/2016-president ial-race/2016/10/19/march-life-praises-trump-protecting-pro-life-judges-debate/ …",  Negative

2016-10-20 07:38,"#abortion #Christian #ccot #debate #murder #tcot #Catholic They look HUMAN to me! #ppact https:// twitter.com/polodojo/statu s/789050822256652288 …",  Negative

2016-10-20 07:38,"#abortion #Christian #ccot #debate #murder #tcot #Catholic They look HUMAN to me! #ppact https:// twitter.com/polodojo/statu s/789050822256652288 …",  Negative

2016-10-20 07:31,"Catholics are encouraged to vote for Donald Trump. #debate #Debates2016 #Catholic #ProLife",  Negative

2016-10-20 07:11,"@realDonaldTrump @mike_pence @foxandfriends @HillaryClinton #TrumpPence2016 #TrumpWins #debate #ProLife pic.twitter.com/XZqucOshhL",  Negative

2016-10-20 06:55,"Hillary wants to help the children. #nasty #NRA #2A #abortion #debate @realDonaldTrump @HillaryClinton pic.twitter.com/nLPfzLyeD9",  Neutral

2016-10-20 06:47,"#debate #abortion #HillaryClinton https:// twitter.com/az_valentine/s tatus/789038955979087872 …",  Neutral

2016-10-20 06:44,"#Debates2016 #debate #abortion . @HillaryClinton https:// twitter.com/joecarter/stat us/788953928616570880 …",  Negative

2016-10-20 06:43,"How could u say "nobody respects women more than me" then take away their rights to make decisions on their own bodies. #prochoice #debate",  Negative

2016-10-20 06:41,"#immoral #HillaryClinton #abortion #neverhillary #CrookedHillary #debate #PresidentialElection #TrumpPence16 https:// twitter.com/drmichaellbrow n/status/789053000316846080 …",  Negative
