2016-10-20 12:01,"#Zaaz #wholebodyvibration #healthcare #president #debate #vibewithme #vibratehigher #vibes https://www. instagram.com/p/BLymtmGjHMZ/",  Positive

2016-10-20 11:52,""...I will defend women's rights to make their own healthcare decisions." @HillaryClinton #debate",  Positive

2016-10-20 11:52,"#Debate See How Much Premiums Will Increase Under Obamacare in These 14 States http:// dailysign.al/2eOft6d via @MelissaQuinn97 @DailySignal",  Positive

2016-10-20 11:42,"@realDonaldTrump " Obamacare " will more accurately be remembered as "AFool'sFolly!" #insurance #debate",  Negative

2016-10-20 11:42,"#debate #ClintonKaine "The nastiest comment of the night" He's glad ppl w/pay hire rates, so they w/hate #Obamacare http://www. businessinsider.com/trump-praises- rising-obamacare-premiums-2016-10 … pic.twitter.com/Z6WpwIN7HH",  Negative

2016-10-20 11:39,"#ThursdayThoughts #debate #OBAMACARE #Trumpmentum #WhatMakesMeAnxious #HillaryClinton #OnlyYouCanPreventHillaryLyinClinton pic.twitter.com/n5qfelid7R",  Negative

2016-10-20 11:25,"I can't afford my insurance because my money is being used to pay for insurance for illegals. #debate #Trump",  Positive

2016-10-20 11:18,"I seriously hope @realDonaldTrump has ObamaCare , because that man needs mental help!! #debate #GetItInYourLife #NastyWomen2016",  Negative

2016-10-20 11:01,"My grandfather first got health insurance was when he was 70, when Obamacare came out. When he got cancer, he had no bills. #Debate https:// twitter.com/deray/status/7 88930677261598720 …",  Negative

2016-10-20 10:51,"@michellemalkin Wish DT had brought up #wikileaks where she confesses to wanting Obamacare to fail so we can institute single payer #debate",  Negative

2016-10-20 10:37,"#ImWithHer #NursesforHillary #Debate #HillaryClinton #NursesVote #Nurses #Healthcare https:// twitter.com/HillaryClinton /status/789110902826082304 …",  Neutral

2016-10-20 10:35,"@catieclostclinc @BryanIsNotFunny Or in this case literal #debate #Hillary2016 #Obamacare https:// youtu.be/Abf57sH126Y",  Negative

2016-10-20 10:10,"#CommonCore has screwed up #education just like #Obamacare has messed up #healthcare . Should have been discussed in #debate . #Hillary #Trump",  Negative

2016-10-20 09:50,"Ninety-seven percent of Obamacare ’s “newly insured” are from Medicaid expansion #debate #Obamacare http:// hotair.com/archives/2015/ 10/21/ninety-seven-percent-of-obamacares-newly-insured-are-from-medicaid-expansion/ …",  Negative

2016-10-20 09:41,". @POTUS @HillaryClinton @foxandfriends @FoxNews #crookedHillary #Obamacare #ShesWithUs #debate #MAGA #TrumpTrain http://www. dailykos.com/story/2016/3/1 4/1500973/-Obama-2008-Campaign-Ad-Hillary-Clinton-She-ll-say-anything-and-change-nothing …",  Negative

2016-10-20 09:15,"No mention of the #CadillacTax during the #debate We know #voters are worried about healthcare costs, so we will continue to push for repeal pic.twitter.com/sjstHguvCV",  Negative

2016-10-20 09:13,"The 3rd #Debate didn't have Obamacare but it reached national debt. That's FOX ignoring a topic that they knew rep will lose at. #Debate2016",  Neutral

2016-10-20 08:38,"Read @SteptoeLLP post- #debate #election analysis: http://www. steptoe.com/publications-1 1571.html … . #publicpolicy #trade #Obamacare #ACA #Congress #taxes",  Negative

2016-10-20 08:34,"#ProLife : Did u the offensive words at the #debate ? Lib: DJT calling HRC a #nastywoman ? ProLife: No, HRC calling abortion healthcare .",  Negative

2016-10-20 08:18,"Where all the inflation came from:1 healthcare services 2 housing3 education4 prescription drugs #debate http:// vitw.it/link/oYmmz",  Negative

2016-10-20 08:16,"And WE condemn ISIS 4 beheadings? WHAT is THIS? THIS is NOT HEALTHCARE It's MURDER! #God help our nation! #abortion #Christian #ccot #debate https:// twitter.com/polodojo/statu s/789050822256652288 …",  Negative

2016-10-20 08:16,"And WE condemn ISIS 4 beheadings? WHAT is THIS? THIS is NOT HEALTHCARE It's MURDER! #God help our nation! #abortion #Christian #ccot #debate https:// twitter.com/polodojo/statu s/789050822256652288 …",  Negative

2016-10-20 08:11,"Don't tell @hillaryclinton this! She says she is #Christian and this is HEALTHCARE ! #Christian #Catholic #ccot #debate https:// twitter.com/about_Jehovah/ status/789076242670624769 …",  Negative

2016-10-20 08:11,"Don't tell @hillaryclinton this! She says she is #Christian and this is HEALTHCARE ! #Christian #Catholic #ccot #debate https:// twitter.com/about_Jehovah/ status/789076242670624769 …",  Negative

2016-10-20 08:11,"US heroin is coming from Mexico but the demand is driven by our healthcare system. Oxy addicts turn to heroin cause it's cheaper #debate",  Negative

2016-10-20 08:07,"@S_daVanport remember that when your health insurance will increase even more #Debates2016 #Debate",  Negative

2016-10-20 08:06,"THIS is NOT HEALTHCARE !!Are YOU angry yet? What does it take? #partial birth #abortion #ccot #debate #tcot #conservative #Benghazi https:// twitter.com/polodojo/statu s/789050822256652288 …",  Negative

2016-10-20 08:06,"THIS is NOT HEALTHCARE !!Are YOU angry yet? What does it take? #partial birth #abortion #ccot #debate #tcot #conservative #Benghazi https:// twitter.com/polodojo/statu s/789050822256652288 …",  Negative

2016-10-20 07:50,"There is only one #prolife candidate. Only one who hates #CommonCore & #Obamacare #VoteTrump #debate",  Negative

2016-10-20 07:42,"#OBAMACARE COLLAPSE Trips #Hillary in Third #debate - LIFEZETTE http:// hotpagenews.com/r/161156",  Negative

2016-10-20 07:29,"The successes of #ObamaCare are experiencing MULTI-Organ FAILURE Cheers #PullThePlug on life-support! #Debate http:// dailysignal.com/2016/10/19/oba macare-is-experiencing-multi-organ-failure/?utm_source=TDS_Email&utm_medium=email&utm_campaign=MorningBell&mkt_tok=eyJpIjoiT1RGak4yRXpNV1JrTkRKayIsInQiOiJUUHdDeDRseHpVa0o2TUJURjBZVlp4MWVhRGZMVjd2cFJmZHkzK204UDNpSk5UbkJ6cXhpQlZ4czBrTVdJdFwvOWVTczI5THFnRG1jV2UyaVg4bUJiWVJTTVFBZmU4bEtKbjZ6dEQ2UGZjRUE9In0%3D … pic.twitter.com/4G1Hclg5LZ",  Negative

2016-10-20 07:21,"Not sure why the media isn't talking about Hillary's flip flopped views, lack of security, or how shitty Obamacare is #debate #Election2016",  Positive

2016-10-20 07:01,"#Obamacare What a legacy 0 a #debate https:// twitter.com/realDonaldTrum p/status/788930977301090304 …",  Negative

2016-10-20 07:00,"Trump: Obamacare has to go. The premiums are going up and up. Clinton wants to keep it. Bad healthcare at the most expensive price. #Debate",  Negative

2016-10-20 06:40,"Trump on Obamacare : She wants to make it worse, and it can't get any worse." Huh? #debate",  Negative

2016-10-20 06:32,"Repeal & replace Obamacare . Yes! Watching the rest of the #debate now, fell asleep last night. Best way to start my day? Not so much.",  Negative

2016-10-20 06:31,"Radical Rule No.1 aka Affordable Care "ACT!" MANDATORY-Gov't Healthcare , Sold To The Public Sounds Good While Now Fails Miserably #Debate pic.twitter.com/lpv2Y3pgcv",  Negative

2016-10-20 06:21,"sorry, you are not #Bernie (ie #fracking #tpp #healthcare #studentdebt , #pipelines , integrity.....) #debate #nastywoman #jillnothill https:// twitter.com/GovGaryJohnson /status/786997514973040640 …",  Negative

2016-10-20 06:02,"#Debate That would be impossible to do with Hillary as President, so you'll campaign actively for Trump if you want Obamacare repealed. https:// twitter.com/tedcruz/status /788930905934966785 …",  Negative

2016-10-20 05:45,"Will repeal #Obama Care. It is a bad healthcare and it has to go: Trump https:// goo.gl/mQ7R8Q #debatenight #Debate #USPresidentialDebate",  Negative

2016-10-20 05:17,"Wow, the "such a nasty woman" comment comes completely out of nowhere. And why does he say it during a healthcare question? #debate",  Neutral

2016-10-20 05:06,"Trump thinks that all Blacks are destitute.I pay 4 figures a month for my home&have worked in Healthcare for 22 years.Fuck him. #debate",  Positive

2016-10-20 04:16,"This is how Obamacare was meant to tear up the middle class. Hillary Clinton brings more of the same. #debatenight #debate #maga https:// twitter.com/asians4djt/sta tus/789015352512393216 …",  Positive

2016-10-20 04:08,"#debate thanks to the Democrats, Americans now must choose between buying a house & have health insurance pic.twitter.com/Eg4MOE5XTx",  Neutral

2016-10-20 03:50,"#MAGA http:// ift.tt/2dQqpfo When they see this Obamacare paycheck, they will vote for Trump :) #debate",  Neutral

2016-10-20 03:50,"When people start seeing these letters from their insurance companies they'll vote #TRUMP . #MAGA . #Obamacare is a disaster. #debate #hillary pic.twitter.com/dosfpjycaC",  Negative

2016-10-20 03:43,"Gary Johnson on health care ObamaCare 's promise of lower cost simply isn't happening. (Jan 2016) #Debate #MakeAmericaSaneAgain",  Negative

2016-10-20 03:35,"'She wants to make [ Obamacare ] even worse,  Negative

2016-10-20 02:39,"#Debate Anyone hear #AmnestyDon say he ws kind of glad premiums went up, so he could be proven right on Obamacare ? People suffering?",  Negative

2016-10-20 02:26,"Healthcare , RX drugs, education, smart policy #economy #debate #nasty I'm you and he is...demented.",  Negative

2016-10-20 02:25,"In the Year 17, Obamacare was destroying both our Hunting and our Gathering businesses. #debate",  Neutral

2016-10-20 02:22,"This Is Your Future With #Obamacare Must Watch Your Own Money Pay Insurance Bailouts! #WakeUpAmerica #CrookedHillary #Trump2016 #Debate https:// twitter.com/aiiamericangir i/status/788984837717696512 …",  Negative

2016-10-20 02:16,""Repeal and replace Obamacare ..." WITH WHAT, @realDonaldTrump , WITH WHAT?? You have no better ideas!! You're a full-blown idiot!! #debate",  Negative

2016-10-20 02:03,"Third Debate: Who sounds like they can improve Jobs, Healthcare , and Taxes? http:// hillarytrumpscore.com/third-debate-w ho-sounds-like-they-can-improve-jobs-healthcare-and-taxes/ … #debate @politico @cnnpolitics @FoxNews pic.twitter.com/QJ6O1UAp4V",  Neutral

2016-10-20 02:00,"#debate #ACA #Obamacare https:// twitter.com/realDonaldTrum p/status/788866344733114368 …",  Negative

2016-10-20 01:39,"The only way I'll vote for #hillaryclinton is if she promises to give every refujee free healthcare #debate #pleasestopthekilling #trump2016",  Negative

2016-10-20 01:37,"Every time the #debate focused on healthcare tonight: Chad: "you...you know they can't hear you, right?"",  Neutral

2016-10-20 01:32,"The latest Disrupting Healthcare (DC)! http:// paper.li/akrajpal/13764 20514?edition_id=9cdde270-9686-11e6-ac0f-002590a5ba2d … #debate #cnnrealitycheck",  Negative

2016-10-20 01:32,"Clinton uses the argument that abortion is a women's healthcare issue, is it not a health care issue for babies? #debate",  Positive

2016-10-20 01:31,"#debate Slamming Obamacare is always good.",  Negative

2016-10-20 01:30,"Michelle Obama 2024 #debate #debatenight #nastywomanvote #badhombres #LiberalPrivilege #MAGA #Obamacare #PresidentialDebate",  Negative

2016-10-20 01:26,"@iResistAll @cjsienna55 merely an energy policy lol. energy needs open borders! why cant she have obamacare across state lines #debate",  Negative

2016-10-20 01:21,"ugh and here comes the obamacare stunt #debate",  Negative

2016-10-20 01:21,"TRUMP: "We must get rid of the disaster that is ObamaCare in every Republican state that refuses to implement it." #debate #debatenight",  Negative

2016-10-20 01:14,"RT raajjemv: Obamacare in faruvaa eh nulibunee, e ee vabaa eh, ekan ragalhu kuraanan:Trump #debate #USPresidentialDebate Raajje_tv",  Negative

2016-10-20 01:12,"RT:RT raajjemv: Obamacare in faruvaa eh nulibunee, e ee vabaa eh, ekan ragalhu kuraanan:Trump #debate #USPresidentialDebate Raajje_tv",  Negative

2016-10-20 01:08,"The REAL Truth about #Obamacare . It needs to be repealed and replaced. #Hillary won't do it. #ProjectVeritas #debate #DrainTheSwamp https:// twitter.com/realDonaldTrum p/status/788930977301090304 …",  Negative

2016-10-20 00:47,"Trump says in the last #Debate that #Obamacare will die of 'its own weight': video on http://www. obamacarereporter.com - #ACA #POTUS #BigDough #DOH !",  Neutral

2016-10-20 00:43,"10 year old: "Will President Obama go work at Obamacare for his next job?" #debate",  Neutral

2016-10-20 00:40,"#debate #ObamaCare pic.twitter.com/SWzhc8e7wI",  Negative

2016-10-20 00:32,"While it appears #libtard @donnabrazile can't accept #Obamacare #FAIL that she & #Obama have saddled #US with! #Moron : #Debate #Debatenight pic.twitter.com/yc5PmD9Op3",  Negative

2016-10-20 00:26,"Retweeted BBC Mundo ( @bbcmundo ): "Tenemos que eliminar el Obamacare . Está destruyendo nuestro país", dice @realDonaldTrump en el #debate",  Positive

2016-10-20 00:21,"Clinton held tight on social insurance programs. Good job. @mrtnbrg #debate #Clinton #Trump",  Neutral

2016-10-20 00:18,"FINALLY a question about women's healthcare rights. About time. #debate",  Negative

2016-10-20 00:17,"" Obamacare is a disaster, we don't want gov dictating healthcare " "The gov needs to dictate women's healthcare , ban abortions" #debate",  Negative

2016-10-20 00:14,"America..... keep calm and migrate to Australia, we have free healthcare and no #DonaldTrump #debate",  Negative

2016-10-20 00:11,"It's NOT #obamacare - it's the greedy insurance and pharmaceutical companies using Obamacare as their bitch. *facepalm* #debate",  Negative

2016-10-20 00:11,"INSURANCE COMPANIES SEEKING INSIDE INFORMATION FROM HILLARY'S CAMPAIGN TEAM #podestaemails13 #TRUMP #DEBATE #TRUMPWON #PODESTAEMAILS12 pic.twitter.com/EYkBYBlBl0",  Negative

2016-10-20 00:07,"Trump on social security/talks about Obamacare . Not the same thing. Old people will suffer under Trump. http://www. tubechop.com/watch/8463347 #debate",  Negative

2016-10-20 00:06,"#Trump won the #debate on substance!Our constitutional rights,jobs, healthcare ,vetting illegal immigrants,education & #ClintonScandals !Proud!",  Negative

2016-10-20 00:03,"Big take away: if Obamacare gets repealed it'll fuck Medicare. Who set up Obamacare again? #DemHypocrisy #debate #HillaryForPrison",  Negative

2016-10-20 00:01,""We have to repeal and replace Obamacare ." —Donald Trump #debate pic.twitter.com/mzeAZJZHLw",  Negative

2016-10-19 23:58,"@mike_pence @realDonaldTrump #Amen #Debate #DebateNight #DemGate Bernie said "Hillary has bad judgement." Even Bill said #ObamaCare failure",  Neutral

2016-10-19 23:58,"Look at what is happening to people's insurance costs under #ObamaCare that Hillary likes & Trump will repeal/replace #debate #debate2016 https:// twitter.com/realdonaldtrum p/status/788930977301090304 …",  Negative

2016-10-19 23:55,"#Health is real #wealth and wasn't even mentioned in #debate #disappointing #fellshort #LifestyleMedicine #healthcare #prevention",  Neutral

2016-10-19 23:55,"" Obamacare has to go" - @realDonaldTrump http:// bbc.in/debatenight #debate http:// snpy.tv/2eTr4ke",  Negative

2016-10-19 23:53,"#millenials & new #immigrants don't remember failed attempts of '96 #Clinton admin to fix #healthcare ! RT @realDonaldTrump #debate #Trump https:// twitter.com/realDonaldTrum p/status/788931248672563200 …",  Negative

2016-10-19 23:51,"Is Obamacare a defining success or an impending failure? Our analysis #debate http:// econ.st/2emhRxz pic.twitter.com/GcsvOzaiMT",  Negative

2016-10-19 23:48,"(2/2) All i hear is i like getting FREE from the GOV But you HAVE to have medical insurance right?!Where do the entitlements STOP #debate",  Negative

2016-10-19 23:48,"We've got ISIS at our backs, Obamacare is crashing. Slowest economic growth in DECADES and @megynkelly is OBSESSED with these women #debate https:// twitter.com/Mzsmurfqueen/s tatus/788940655112417285 …",  Negative

2016-10-19 23:47,"#DonaldTrump mentioned #Canada in one of the #debates re: #Canafians travelling to the #US for #healthcare @SusanSellan #debate",  Negative

2016-10-19 23:45,"@PPact @HillaryClinton Not with failing ObamaCare . #debate #debatenight",  Negative
