2016-10-19 21:42,"All we got out of all four pres/VP debates on #immigration was a hashtag: #BadHombres #debate #debatenight",  Negative

2016-10-19 21:41,"#NeverTrump #NeverHillary #immigration #debatenight #BroadenTheDebate #debate https:// twitter.com/trevor_thrall/ status/788914634392731649 …",  Neutral

2016-10-19 21:40,"What happened to #immigration ? Can someone do a recap on that... #debate",  Negative

2016-10-19 21:40,"ndtv: We have no country if we have no border: realDonaldTrump on #immigration #debate #debatenight http://www. ndtv.com/world-news/liv e-final-us-presidential-debate-1476559 …",  Negative

2016-10-19 21:40,"Does #immigration only caters to illegal immigrants? No debate on legal immigration reform #debate",  Negative

2016-10-19 21:40,"Well the 15 minute discussion on #immigration came and went with more rhetoric (some on topic and some off) and not real solutions! #debate",  Neutral

2016-10-19 21:40,"#OpenBorder #Illegal #Immigration #debatenight #debate : https:// twitter.com/realDonaldTrum p/status/788914975779663872 …",  Neutral

2016-10-19 21:40,"#debate #immigration #nevertrump https://www. instagram.com/p/BLxEGCqgubN/",  Negative

2016-10-19 21:39,"Too bad the #immigration questions turned into a schoolyard shouting match about #Putin . It’s a serious topic for serious people. #debate",  Negative

2016-10-19 21:39,"Had to grab a drink after that #immigration exchange. No idea how @HillaryClinton can stand next to this maniac and look so calm #debate",  Negative

2016-10-19 21:39,"That's it? C'mon Chris, Trump calls Mexicans rapists & proposes mass deportation. #Immigration deserves more Qs! #debate",  Negative

2016-10-19 21:39,"Border control happens at more places than just down south. People overstaying visas gets away from the system too easy #immigration #debate",  Negative

2016-10-19 21:39,"#debate seems from that last segment that both candidates have a #nuclear solution to the #immigration question or did I miss the point?",  Neutral

2016-10-19 21:39,"@mariashriver how many from heroin? #debate #immigration",  Very negative

2016-10-19 21:39,"Trump's #immigration position is delusional, ignorant, anti-civil liberties. And according to @CatoInstitute , will be his downfall. #debate",  Negative

2016-10-19 21:39,"#immigration Is that a wrap for the the nation's most pressing issue? #debate beyond disappointing waited 3 debates for... n a d a ! pic.twitter.com/ejqml2uBIp",  Negative

2016-10-19 21:38,"So much for my key topic... #immigration #chapoforpresident #debate",  Negative

2016-10-19 21:38,"#debatenight #BroadenTheDebate #debate #NeverTrump #NeverHillary #immigration https:// twitter.com/ajamubaraka/st atus/788916789505916933 …",  Negative

2016-10-19 21:38,"Why we in new Russia aaa if the topic is #immigration #debate",  Negative

2016-10-19 21:38,"#Debate #DebateNight #OpenBorders #Illegal #immigration : https:// twitter.com/AmyMek/status/ 788915101311139840 …",  Positive

2016-10-19 21:38,"#immigration is good for the U.S. economy and our communities http:// bit.ly/2ee88eg #debate",  Negative

2016-10-19 21:38,"So Hillary's solution to #immigration crisis at #debate : attack Putin. Give me a break. #MAGA",  Negative

2016-10-19 21:38,"#FWDtx gathering w/ . @Dropbox to watch tonight's #debate we want to hear solutions to our broken #immigration system! #Election2016 pic.twitter.com/wm3QR6otEs",  Negative

2016-10-19 21:37,"#debatenight #BroadenTheDebate #debate #EndTheDrugWar #drugpolicy #immigration #foreignpolicy https:// twitter.com/greenpartyus/s tatus/788916213011189761 …",  Negative

2016-10-19 21:37,". @HillaryClinton will introduce comprehensive #immigration reform in the first 100 days! #startupvisa #h1b #debate",  Negative

2016-10-19 21:37,"Hillary hijacks #IMMIGRATION subject to yammer on about Russia, wikileaks, and nukes. #debatenight #debate",  Negative

2016-10-19 21:37,"Wallace folded too fast on pursuing #immigration and #border issues. We needed more. #debate",  Neutral

2016-10-19 21:37,"Wait... we were talking about #immigration !?!? #debate",  Negative

2016-10-19 21:37,"Trump spreads hate about immigrants, @HillaryClinton would make the world better for women and families #immigration #debate pic.twitter.com/QN6e28euV2",  Negative

2016-10-19 21:37,"#Debate #DebateNight #OpenBorders #Illegal #Immigration : https:// twitter.com/FoxNews/status /788915325311983616 …",  Negative

2016-10-19 21:37,"We have no country if we have no border: @realDonaldTrump on #immigration #debate #debatenight http://www. ndtv.com/world-news/liv e-final-us-presidential-debate-1476559 …",  Negative

2016-10-19 21:37,"What Russia go to do with #immigration ? #RabbitTrail #debatenight #debate #DebateWithFFL",  Negative

2016-10-19 21:37,"jihadwatchRS: RT PamelaGeller: Trump: “That was a great pivot” when Hillary blames Russia for her “open border” email #debate #immigration …",  Negative

2016-10-19 21:37,"30 minutes into #debate #SCOTUS +1 Trump #Immigration +1 Trump #RussiaRussiaRussia +1 Trump",  Negative

2016-10-19 21:37,"#debatenight #BroadenTheDebate #debate #immigration #humanitarian https:// twitter.com/jasonkuznicki/ status/788913779081900036 …",  Neutral

2016-10-19 21:36,"Obamas deportation numbers Trump was correct #Immigration http:// abcnews.go.com/Politics/obama s-deportation-policy-numbers/story?id=41715661 … #debatenight #debate #VoteGreen",  Negative

2016-10-19 21:36,"Bye bye #immigration . Bye bye #debate @realDonaldTrump is unhinged.",  Negative

2016-10-19 21:36,"Hardly 20 mins in and we've finished w #abortion , #immigration , #SCOTUS . Are we gonna talk about #climatechange ? It is @FoxNews ... #debate",  Negative

2016-10-19 21:36,"Any serious lawbreakers among illegal immigrants should naturally be deported, fast&efficient. #immigration #debate",  Positive

2016-10-19 21:36,"Now @EPN & @PutinRF_Eng are nice men?! Is @realDonaldTrump casting his new celebrity @ApprenticeNBC ? #immigration #debate #debatenight",  Neutral

2016-10-19 21:35,"From the final #debate on #immigration : pic.twitter.com/RQA4vlnjei",  Negative

2016-10-19 21:35,"Can we please finish talking about #immigration ? We need answers! #debate",  Neutral

2016-10-19 21:35,"Oh shit! Here we go. And fyi #imnotyourhombre #debate #immigration pic.twitter.com/AB8eM4jPoR",  Neutral

2016-10-19 21:35,"Weren't we talking about #immigration ? #debate",  Negative

2016-10-19 21:35,"We were hoping for a mention of #DAPA , and we go to Russia on #immigration . #debate #debatenight https:// twitter.com/JuanSaaa/statu s/788916366182973441 …",  Negative

2016-10-19 21:35,"#Debate #SCOTUS #IMMIGRATION - Hillary and Trump very jumpy...from BORDERS to RUSSIA to SYRIA to NUKES Chris... http:// fb.me/1Ck4iax54",  Negative

2016-10-19 21:35,"ndtv: We have some bad hombres here and we're going to get them out: realDonaldTrump on #immigration #debate … https:// twitter.com/i/web/status/7 88915829937090560 …",  Very negative

2016-10-19 21:35,"Illegal #Immigration is a disaster for America.. crime, violence, economic costs unbearable by a nation. #DonaldTrump can solve it. #debate …",  Negative

2016-10-19 21:34,"In recent years, more Mexicans returned to Mexico than entered the U.S. http:// on.wsj.com/2doORIF #debate debatenight #immigration #trump pic.twitter.com/wHx6LeCW9P",  Negative

2016-10-19 21:34,"“Of course I condem! I don’t know Putin.” @realDonaldTrump #debate #immigration ???",  Negative

2016-10-19 21:34,"So… no mention of #DACA during the #immigration question. #debate",  Negative

2016-10-19 21:34,""We're a long way aways from #immigration ." Story of my life. #debate #debatenight",  Negative

2016-10-19 21:34,"What's a US/Mexico boarder wall to an El Chapo??? #debate #immigration #debatenight pic.twitter.com/J75jsbf15s",  Negative

2016-10-19 21:34,"Path to residency & no citizenship for illegals. Breaking laws have consequences. Not fiscally sane to deport 11mil++ #immigration #debate",  Negative

2016-10-19 21:34,"Sadly Trump telling truth about Obama's deportation machine. Clinton must end it. #immigration #debate",  Negative

2016-10-19 21:33,"#debate quote of the night "we've got some very bad hombres here" ~Donald Trump on #immigration #DebateHeadache",  Negative

2016-10-19 21:33,"#Hillary2016 pivots away from "open border" #immigration policy to condemn Russian #wikileaks and demand #Trump disavow using it #debate",  Negative

2016-10-19 21:33,"Russia has nothing to do with the #immigration question @HillaryClinton . You were doing well in the #debate , but now...",  Neutral

2016-10-19 21:33,"#debatenight #BroadenTheDebate #debate #immigration #Democrats https:// twitter.com/ajamubaraka/st atus/788914960449560576 …",  Negative

2016-10-19 21:33,"Clinton talking about border security and enhanced technology. The war against immigrants never ends. #immigration #debate",  Negative

2016-10-19 21:32,"@realDonaldTrump has no clue on #immigration . @HillaryClinton is a conservative democrat who voted for border security. #debate",  Negative

2016-10-19 21:32,"Hmm.... "Topic: Immigration" but now talk on Russia and Putin? Let's finish this discussion on #immigration #debatenight #debate",  Negative

2016-10-19 21:32,"#debate #debate2016 #debatenight #HillaryClinton angry on @wikileaks , @KremlinRussia_E . #Trump vs #Islamic #immigration ! @USATODAY @Guardian",  Negative

2016-10-19 21:32,"#Immigration #Debate #debatenight #debate2016 #Trump #HillaryClinton https:// twitter.com/FrankLuntz/sta tus/788914756144869376 …",  Negative

2016-10-19 21:32,"We have some bad hombres here and we're going to get them out: @realDonaldTrump on #immigration #debate #debatenight pic.twitter.com/PeRPItaiZG",  Neutral

2016-10-19 21:32,"From the final #debate on #immigration : pic.twitter.com/TVKDPKL64g",  Negative

2016-10-19 21:32,"A mild tie in the #immigration responses. Because #Hillary tried to dodge and failed #espionage doesnt answer the question #debate",  Positive

2016-10-19 21:32,"Trump's juxtapositions, contradictions and hypocrisies are interesting... #Puppet #Russia #immigration #ZouDeb3 #debate",  Negative

2016-10-19 21:32,"She wants more people in this country than Obama, the same Obama who five minutes ago threw a lot of people out... #debate #immigration bruh",  Negative

2016-10-19 21:32,". @FoxNews , Trump handlers support #deportedvets , does the @realDonaldTrump ? #immigration advocates demand response at tonight's #Debate",  Neutral

2016-10-19 21:32,"If either candidate said that we will look into each situation on a case by case basis, people would be for it. #debate #immigration",  Positive

2016-10-19 21:32,"So much for @realDonaldTrump quiet start. He's animated now talking about #immigration & #Putin "You're the puppet" both assert #debate pic.twitter.com/od1HHWJKSK",  Negative

2016-10-19 21:32,"#debatenight #BroadenTheDebate #debate #immigration #foreignpolicy https:// twitter.com/drjillstein/st atus/788915277975085057 …",  Neutral

2016-10-19 21:32,"Here's the truth about @realDonaldTrump and @HillaryClinton on #immigration #debate pic.twitter.com/7xgqHEnFUo",  Negative

2016-10-19 21:32,""I want open borders." "I was talking about energy." @HillaryClinton Oh ok. #PresidentialDebate #Debate #immigration",  Negative

2016-10-19 21:32,"Live doodling the debate! . #debate #debate2016 #clinton #trump #inktober #immigration pic.twitter.com/Rh70tLSHET",  Negative

2016-10-19 21:32,"#HillaryClinton right now on #immigration . #debatenight #Debates2016 #debate #pic.twitter.com/iM86DUsSOd",  Negative

2016-10-19 21:32,"#Debate #debatenight #debate2016 #Trump #HillaryClinton #Immigration #Nevada https:// twitter.com/FrankLuntz/sta tus/788915294660026368 …",  Negative

2016-10-19 21:32,"Did @realDonaldTrump just pull 550% from his head? I wouldn't even want to know the math on that. #immigration #debatenight #Debate",  Negative

2016-10-19 21:32,"And now he's just shouting "you're the puppet." Sigh. Can we get back to #immigration ? #debate",  Negative

2016-10-19 21:31,"The wheels are coming off now - talking about #Putin . How does this fit into #immigration and open border discussion? #debate",  Neutral

2016-10-19 21:31,"Obama is called the deporter in chief #debate #immigration",  Neutral

2016-10-19 21:31,"@blondesforjesus @military1click @FoxNews @CNNPolitics @PBS @MSNBC At what #debate have they discussed #immigration and #2? Best #debate",  Negative

2016-10-19 21:31,"It's real folks. Wasn't always a honeymoon for #Latinos . #debate #immigration https:// twitter.com/fusion/status/ 788915370501496832 …",  Negative

2016-10-19 21:31,"Trump, illegal immigrants were the best thing to ever happen to your business ventures #SHUTUP #immigration #debate",  Negative

2016-10-19 21:31,"#debatenight #BroadenTheDebate #debate #immigration #NeverTrump #NeverHillary https:// twitter.com/govbillweld/st atus/788915208655769600 …",  Negative

2016-10-19 21:31,"Wait is Obama letting people in or sending them back in droves? #debate #trump #immigration",  Negative

2016-10-19 21:31,"Bigly, Bigly, Bigly piggly Trump... what the hell is "bigly moved out millions"? Border security (poutin putin) #immigration #debate",  Neutral

2016-10-19 21:31,"#Immigration : this country has afforded opportunities and reaped ingenuity http:// patrioticmillionaires.org/2016/04/21/why -i-am-a-patriotic-millionaire-tj-zlotnitsky/ … @TJsMind #debate",  Negative

2016-10-19 21:31,""We have some bad 'hombres' here, believe me" - no OPEN RACISTS in the White House, please. #immigration #debate",  Negative

2016-10-19 21:31,"Trump: "People are going to pour into our country." #debate #immigration",  Negative

2016-10-19 21:31,"Trump: “That was a great pivot” when Hillary blames Russia for her “open border” email #debate #immigration",  Very negative

2016-10-19 21:31,"Illegal #Immigration is a disaster for America.. crime, violence, economic costs unbearable by a nation. #DonaldTrump can solve it. #debate …",  Negative

2016-10-19 21:31,"#hillary2016 's jibe that #trump choked on #immigration no talk with Mexican president rattled his ego and brought back wild #Trump #debate",  Negative

2016-10-19 21:31,"@realDonaldTrump #BigLeagueTruth to #Hillary : #Immigration & #worker #Laws NOT broken, Need #ENFORCEMENT !!! #MAGA #TrumpPence2016 #Debate",  Negative

2016-10-19 21:31,"#Trump : How did we get to #Russia ? Great pivot away from #immigration . #Clinton wants more people than #Obama . #Syrians .//Thoughts? #debate",  Positive

2016-10-19 21:31,"RT: wbaltv11: RT sallykidd: On #immigration Trump: "She wants to give amnesty...have open borders" #debate",  Negative

2016-10-19 21:31,"@realDonaldTrump tries to go back to #immigration - "People are going to pour in from Syria. We r going 2 stop radical Islam." #debate",  Negative

2016-10-19 21:31,"Trump: 'I’ve been proven right' about Clinton wanting open borders PolitiFact: Mostly False. http://www. politifact.com/truth-o-meter/ statements/2016/oct/12/donald-trump/trump-ive-been-proven-right-about-clinton-wanting-/ … #debate #immigration",
