2016-10-20 10:06,"Another Classified secret told by #Hillary #HillaryClinton at #debatenight #debates #debate 4 minutes 2 launch Nukes your welcome #russia",  Negative

2016-10-20 09:57,"#fbi #Hillary2016 @jobs #Russia #corruption #debate #ClintonFoundation #ClintonScandals @cnn @chriscuomo @msnbc @nytimes @nypost @gop https:// twitter.com/LawlessPirate/ status/789086488105484292 …",  Negative

2016-10-20 09:51,"#debate #USAElections #Trump WORDS reduce #women elevate #guns #Clinton WORDS re #Russia NO #Diplomacy ONLY #WAR VOTE #JillSteinForPresident https:// twitter.com/OccuWorld/stat us/789094874398109696 …",  Negative

2016-10-20 09:44,"#BernieSanders #FeelTheBern #JillStein #JillNotHill { #Clinton #Trump } #MSMbias #WikiLeaks #Podesta #Russia #Debate https:// youtu.be/9IFrABcDUVk?li st=UUpwvZwUam-URkxB7g4USKpg …",  Negative

2016-10-20 09:40,"#debate #debatenight #Debates2016 #RussiaLeaks #Russia #MAGA #MAGA3X #TrumpPence16 #HillaryBecause #NeverHillary pic.twitter.com/3Lf4CX5J4M",  Negative

2016-10-20 09:38,"#BernieSanders #FeelTheBern #JillStein #JillNotHill { #Clinton #Trump } #MSMbias #WikiLeaks #Russia #Debate https:// youtu.be/hhnLNln_ARw?li st=UUczrL-2b-gYK3l4yDld4XlQ …",  Negative

2016-10-20 09:01,"➜ John Pilger on #Trump 's position re. #Russia ("if the US got along with Russia , wouldn't be so bad") http:// johnpilger.com/articles/provo king-nuclear-war-by-media … #debate pic.twitter.com/Xzj4pK4OLM",  Negative

2016-10-20 08:50,"#Americans are not voting for a @POTUS , they're voting for a war with #Russia . @HillaryClinton = War @realDonaldTrump = No War #debate",  Negative

2016-10-20 08:33,"Basically the entire debate. #Russia #debate #HRCDebateTeam https:// twitter.com/Dan_Jones2/sta tus/788917513031745536 …",  Negative

2016-10-20 08:31,"#TrumpvsClinton #Debate Highlights. Clinton blames #Russia for cyber-attacks. Who made #Stuxnet ? https://www. youtube.com/watch?v=mGlMYv qlRio …",  Negative

2016-10-20 08:03,"#2016Election #debate 3 "Obama lying, #Russia not behind the electronic fraud" -former #CIA http:// robertdavidsteele.com / https://www. rt.com/op-edge/363332 -wikileaks-internet-assange-ecuador-clinton/ …",  Negative

2016-10-20 08:00,"#Hillary blames #Russia for HER emails, HER lies, HER corruption, and HER election fraud. #smh #hillary for president #voteforher #debate",  Negative

2016-10-20 08:00,"#Hillary "If our #IntelligenceAgency (s) say #RUSSIA is interfering in #Election I believe them (just like #Comey said I'm innocent)" #debate",  Negative

2016-10-20 07:41,"I will give #Trump some credit for last night's #debate he didn't totally fuck up on everything. Just #mexicans , #russia and #foreignpolicy",  Negative

2016-10-20 07:38,"#debate 3 RT @SteveSGoddard #Hillary telling us for months her E-mail not hacked by #Russia . Now she tells us it was #hacked and shut up!",  Negative

2016-10-20 07:26,"#HillaryClinton16 will fix TODDLERgangstas crimewave w/ #PlannedParenthood they're known #Russia agents #Women #Millennials #debate #Latinos pic.twitter.com/eSpeW7xpcP",  Negative

2016-10-20 07:20,"Observation from the #debate : Hillary is asked about #WikileaksEmail , blames #Russia but never said content of those emails were fabricated",  Negative

2016-10-20 06:36,"US Intelligence Community says #Russia is behind hacking. That settles it for me. Wait, this was the same IC that said Iraq had WMD #debate",  Positive

2016-10-20 05:28,"" @alispagnola Donald ! Our candidate ! =:))) #debate #Russia - #USA",  Neutral

2016-10-20 05:13,"@CNN When the #Clintons Loved #Russia Enough to Sell Them Our #Uranium http://www. breitbart.com/2016-president ial-race/2016/07/25/flashback-clintons-loved-russia-enough-sell-uranium/ … #debate #puppet",  Negative

2016-10-20 04:38,"Both main candidates in #Bulgaria 's presidential #election , Tsetska Tsacheva & @rumradev call for waiver of #sanctions on #Russia in #debate https:// twitter.com/novinite_com/s tatus/789001508729737216 …",  Negative

2016-10-20 04:35,"辩论中两人争论最激烈的议题之一是俄罗斯的网路袭击行为，以及人们怀疑俄罗斯这样做是要帮助川普获胜。 #debate #Russia https:// twitter.com/iyouport_news/ status/789021196746498048 …",  Negative

2016-10-20 04:28,"@KLSouth @almostjingo @ABC #NeverHillary tried to use & setup #DonaldTrump in order to start a war w/ #Russia #Trump said no #debate",  Negative

2016-10-20 04:18,"Follow the money, White helmets ISIS US allies=TERRORISM #UNSC @UN #debate #facts #EU @EUCouncil @EU_Commission @Europarl_EN #RUSSIA #YEMEN https:// twitter.com/rt_com/status/ 789006228064178176 …",  Negative

2016-10-20 03:32,"So I'm listening 2 #USElections #debate firstly what's up with Hillary's lips...anyhoo & the #Russia propaganda is on overdrive eh? #Syria",  Positive

2016-10-20 03:01,"Awesome job @JordanChariton ! He's not having #DonnaBrazile 's #Russia Dodge! https:// youtu.be/q-JChl8w6oQ #WikiLeaks #PodestaEmails #Debate",  Negative

2016-10-20 03:00,"military/civilian intel/tech experts: #Russia behind #hacks -but #debate Trump: "Our country has no idea..."b/c we're pathetic,eh,DT? #never",  Neutral

2016-10-20 02:53,"#trump is dangerous on #russia and angry at being called a puppet #debate #ClintonVsTrump",  Negative

2016-10-20 02:45,"The only rigging that's going on in this election is by #Russia and #Putin on behalf of @realDonaldTrump #debate @HillaryClinton next #POTUS",  Negative

2016-10-20 02:18,"#debate #Russia #BewareHillary #CrookedHillary #DrainTheSwamp #Veritas #RiggedSystem #MonicaLewinskyUsedAsAHumidor @realDonaldTrump https:// twitter.com/jaydakota76/st atus/788979707794587648 …",  Negative

2016-10-20 02:07,"Pay attention. Russia interference is attack on US sovereignty. This isn't over after Nov. 8. #debate #debatenight #Russia https:// twitter.com/tomperritom/st atus/788964011329130497 …",  Negative

2016-10-20 01:58,"Presidential #debate #Russia has engaged in espionage on #America .This has come from d highest levels,including #Putin ,says @HillaryClinton",  Negative

2016-10-20 01:54,"After #debate Hillary Campaign Manager's Answer On #TPP ... #Russia ! YOUTUBE https:// youtu.be/uCbzX9WETL0 #Pennsylvania #Michigan #CNN #MSNBC",  Negative

2016-10-20 01:40,"@JordanChariton Wait, @donnabrazile accused #Russia of "peddling stolen goods" that proved her #PeddlingStolenGoods ? #debate #debatenight https:// twitter.com/TheYoungTurks/ status/788972449954168832 …",  Negative

2016-10-20 01:21,"Is #Russia & #JulianAssange manipulating #USElections ? Maybe. But what's sure is that #Washington manipulated Russian polls in '96. #debate pic.twitter.com/RBC4JoCFba",  Negative

2016-10-20 01:20,"If only @realDonaldTrump would've said this on stage #debatenight #debate #debates2016 #Russia #PutinsPuppet https:// twitter.com/obamamalik/sta tus/788956122115928065 …",  Negative

2016-10-20 01:10,"Retweeted Alex Moe ( @AlexNBCNews ): Donald Trump to Hillary Clinton: "No, you're the puppet" #2016 #debate #Putin #Russia",  Negative

2016-10-20 01:09,"#Trump on Nov 9 not accepting the election results becomes an act of #treason , maybe #Russia will give you asylum. #debate #PutinsPuppet",  Negative

2016-10-20 01:03,"#PresidentialDebate #debatenight #DebateHeadache #debate #SCOTUS #ImWithHer #JillNotHill #JillStein2016 #Putin #Russia #Wikileaks pic.twitter.com/gYxIdxpbB8",  Negative

2016-10-20 01:03,"#LockTrumpUp for encouraging #Russia to #Hack American Computers @realDonaldTrump Yes #DumbAssDonald #Hillary is am #American @CNN #Debate",  Negative

2016-10-20 00:57,"On another note, we have seventeen intelligence agencies?? #CIA #DIA #NSA #intelligence #debate #Russia #Hacking",  Negative

2016-10-20 00:57,"#debate #debatenight #Russia Didn't Write The Emails! YOU MOTHERFUCKERS DID! #WIKILEAKS #DEMOCRAP GARBAGE! #PODESTAEMAILS12 #PODESTAEMAILS11 pic.twitter.com/sb0WEJn7Wf",  Negative

2016-10-20 00:57,"Some of #Clinton 's remarks about #Russia at the #debate tonight were very horrifying! She would be truly dangerous with the nuclear codes!",  Negative

2016-10-20 00:49,"Overlooked, Trump doubling down on rejecting intel briefings on #Russia ? #debate",  Negative

2016-10-20 00:42,"#DebateNight : #Hillary CAN'T WAIT 2 get into #NuclearWar with #Putin & #Russia ! #NeverHillary #Debate #WikiLeaks https://www. youtube.com/watch?v=Lu72p4 p8cGI …",  Negative

2016-10-20 00:33,"#Russia exchange #debate #Hillary : You would rather believe #Putin than 17 military & intel agencies vowed to protect us? #Trump : Yes",  Negative

2016-10-20 00:31,"@HillaryClinton vs @KremlinRussia_E Hillary's Imagination Running Wild about delusional war with #Russia (blames #Putin ) #Debate https:// twitter.com/frankluntz/sta tus/788916635239272453 …",  Negative

2016-10-20 00:29,"UNPRECEDENTED LOW IN AM HISTORY: #Trump won't say he'd concede if he loses & repeatedly defends US's No. 1 foe #Russia . #debate #debates2016",  Negative

2016-10-20 00:25,"10 years ago, #Russia felt the US ignored them. Now, they seem to be getting the attention from Washington the so desired. #debate",  Negative

2016-10-20 00:25,"Bad strategy: can't say election is rigged, when you lose by 20 million votes. #debate #realtime #msnbc #badombre #Russia #Mosul #NastyHRC",  Negative

2016-10-20 00:20,"If you are looking for #Russia connections check #Hillary 's brothers. #TeaParty #TCOT #Trump2016 #Debate #InfoWar",  Very negative

2016-10-20 00:13,"Anyone seen #trump birth certificate? Maybe he was born in #Russia . According to the Orangutan,all US leaders R stupid. #debate #badhombres",  Negative

2016-10-20 00:12,"#Hillary2016 #Treason #FBI #Investigation #itwasnotmarkedclassified why does #Russia need to #hack if she gives secrets on #liveTV ? #debate https:// twitter.com/americanvolkis t/status/788917851084165121 …",  Negative

2016-10-20 00:04,"#debate #russia #hillary #imnotwithhillary #imwithhillary https:// twitter.com/miami4trump/st atus/788779861968125952 …",  Negative

2016-10-20 00:02,"#debate #debate2016 #Russia #Putin #Wikileaks https:// twitter.com/TheBriefing201 6/status/788915797443940352 …",  Negative

2016-10-20 00:01,"#Debate Are #HillaryClinton 's #Russia & #Putin war-mongering accusations, with no credible evidence re #WikiLeaks Email Hacks true? RETWEET!",  Negative

2016-10-19 23:58,"Moment of the #Debate wasn't 'no concession'! It was going against official #US Intel & Gov position on #Hack & siding with #Putin & #Russia",  Negative

2016-10-19 23:54,"Typical #Hillary lies! Blame #Russia for everything! Who cares who leaked emails. #Dems won't deny them around their spin! #debate #MAGA",  Negative

2016-10-19 23:51,"Who Are you Voting For? #debatenight #debate #politicalFightNight #MrTrump #Hilary #Wrong #Russia #BadHombres #NastyWoman #Women #Men",  Negative

2016-10-19 23:51,"Both performed well at the #debate . The Cunt's jabs at #Russia were an effective reframe for most #normies ' 3 second attention span. #Emails",  Negative

2016-10-19 23:49,"Он абсолютно ничего не знают о #России (he absolutely doesn't know anything about #Russia )! #debate https:// twitter.com/TheFix/status/ 788917431792201729 …",  Negative

2016-10-19 23:47,"#debate #debatenight #Putin #HillaryClinton #Russia #Nuclear https:// twitter.com/0HOUR1__/statu s/788949336818319360 …",  Negative

2016-10-19 23:47,"Putin just wants to have friends, so stop Putin him on blast! #DebateHeadache #debate #debate2016 #putin #russia #PutinsPuppet pic.twitter.com/sWYs4SINvY",  Negative

2016-10-19 23:44,"Donald #Trump 's confusion and contradictions about #Russia and #Putin didn't diminish on #debatenight #debate https://www. washingtonpost.com/news/worldview s/wp/2016/10/19/the-many-contradictions-about-russia-in-the-u-s-presidential-debate-starring-donald-trump/ … pic.twitter.com/wdmPKJiYAt",  Negative

2016-10-19 23:41,"@fishergirlusmc I trust WikiLeaks more then the one that stole the emails, #Russia . #WikileaksEmail #Wikileaks #debate",  Neutral

2016-10-19 23:37,"#Putin #debatenight #debate #Russia https:// twitter.com/skeptical_stoi c/status/787798878540013568 …",  Negative

2016-10-19 23:37,"I know refusing to accept election big but close second is denying #Russia behind election hacks, defying entire US Intel community #debate",  Negative

2016-10-19 23:36,"#DebateNight takeaway: #ANGRY #Hillary can't wait 2 impose a " #NoFlyZone " & start a #Nuclear #War with #Russia . #WikiLeaks #Debate #Corrupt pic.twitter.com/I6eHbqPOp7",  Neutral

2016-10-19 23:35,"If @HillaryClinton will only do a Syria no-fly zone after negotiating with #Russia , will she use @realDonaldTrump to negotiate? #debate",  Negative

2016-10-19 23:33,". @cspan viewer said #Trump did good job addressing #Russia / #Iran but #Hillary hasn't answered questions on topic. #ICantEven #smh #debate",  Negative

2016-10-19 23:32,"@CBSThisMorning @TheoloGOP @bobschieffer But it is the way #Putin does it in #Russia .... How else would #Trump get such an idea??? #debate",  Neutral

2016-10-19 23:30,"The great diversion: Democrats focus on sex scandal as conflict with #Russia escalates -e http:// ow.ly/eL68305lSKt #debatenight #debate pic.twitter.com/LfZtnYgRbT",  Negative

2016-10-19 23:29,"Maybe so, but #IranDeal is another option, including the 20% of US #uranium stock Hillary helped afffiliate with #Russia . #debate #warheads https:// twitter.com/AP_Politics/st atus/788937496382013440 …",  Neutral

2016-10-19 23:28,"Meanwhile in #Russia #debate pic.twitter.com/EBBAef7szk",  Negative

2016-10-19 23:27,"#Russia Creates Outpost to Fight ISIS Terrorists Fleeing #Mosul To #Syria #debatenight #debates2016 #debate https://www. youtube.com/shared?ci=0pfg L3aT-KM …",  Negative

2016-10-19 23:23,"In #Russia for sure all #US #debate #Trump https:// twitter.com/OlgaK2013/stat us/788919706837213185 …",  Negative

2016-10-19 23:22,"What stands out about #debate is #thingsthatcannotbesaid . #gore #russia #hack #hangingchads https:// twitter.com/sbg1/status/78 8935125664948225 …",  Negative

2016-10-19 23:22,"#debatenight #debate #Trump #HillaryClinton #Russia #Putin https:// twitter.com/washingtonpost /status/788866842223841280 …",  Negative

2016-10-19 23:19,"I really wish Putin would live tweet the debates. #debate #debatenight #russia",  Negative

2016-10-19 23:17,"Very dangerous what @HillaryClinton said about #Russia @wikileaks #auspol #tcot @realDonaldTrump #Debate #Election2016 https:// twitter.com/stranahan/stat us/788933174915018753 …",  Negative

2016-10-19 23:11,"headline from #debate should be @HillaryClinton refusing to talk about #PayForPlay and deflecting @wikileaks to #Russia #GuiltyAsHill",  Negative

2016-10-19 23:07,"#trump educated us that #Russia has taken over the Middle East... #debate for Rwnj's #news https:// twitter.com/Kasparov63/sta tus/788928350505099264 …",  Negative

2016-10-19 23:07,"With love for #Putin and everything #Russia , #ManyPeopleAreSaying @realDonaldTrump is a covert spy. A #RiggedSystem candidate. #debate pic.twitter.com/jtBeyEi80m",  Positive

2016-10-19 23:05,"Hillary "will create the most jobs since WWII." WWIII? #debate #russia @chriskkenny @Joe_Hildebrand @realDonaldTrump",  Negative

2016-10-19 22:59,"#debatenight #Debates2016 #debates #debate #Russia #factcheck #factcheck2016 #FactCheckTheDebate #HillaryForPrison #tcot #ccot #TeaParty https:// twitter.com/Shooters_Wife/ status/788935478158307328 …",  Negative

2016-10-19 22:58,"#HillaryClinton : #Russia prefers #Trump as #US coming #president because Russia wants a #Poppet @akhbar #Debate",  Negative

2016-10-19 22:58,"I thought #Russia didn't hack @HillaryClinton 's emails, so how did @wikileaks get them from Russia ? #canthaveitbothways #debate2016 #debate",  Negative

2016-10-19 22:56,"There is no evidence that #russia is hacking that whore #clinton ... #debate https:// twitter.com/thinkprogress/ status/788934942403231744 …",  Negative

2016-10-19 22:55,"Trump says if #Russia and US got along, it'd be good. Hillary wants Russia destroyed and WW3. Who's the warmonger here? #debatenight #debate",  Positive

2016-10-19 22:55,"#Russia won the #debate #Debates2016 #debateheadache",  Negative

2016-10-19 22:54,"#ImVoting4JillBecause #HillaryClinton wants to start a #NuclearWar w/ #Russia , and her war-mongering is insanity. #debatenight #debate",  Negative

2016-10-19 22:53,"Surely HRC is well-prepared for #debate thx to @donnabrazile eh? Planned default mode = #Russia to anything else. pic.twitter.com/rSgmT5ocH7",  Neutral

2016-10-19 22:52,"If there’s winner of the #debate it’s #Putin and #Russia , who suddenly are now a legitimate world power #COpolitics",  Negative
